-0.6	0.9553166122094301	1.014201122030331	0.9268261176686796	0.92682610448682	0.7853982212864492	0.7853982078877877	7.132356697201249	7.004810372438274
-0.588	0.9553166281603367	1.012879058292765	0.9274442136584333	0.9274442320478351	0.7853981019841498	0.7853980974993737	7.130895495754066	7.006271309043553
-0.576	0.9553165538899813	1.011563162272242	0.9280603258717253	0.9280603198066213	0.7853980743194051	0.7853980471143684	7.129442629522972	7.007724034892505
-0.5639999999999999	0.9553165120680078	1.010253493007108	0.9286745432535842	0.9286745603331565	0.7853982049957563	0.7853982160374448	7.12799820152139	7.009168800413693
-0.552	0.9553165951223026	1.008950175748723	0.9292869723534762	0.9292869665004756	0.785398086284526	0.7853980663710743	7.126561635767285	7.010605097558333
-0.54	0.9553166639299804	1.00765302991429	0.9298974520326768	0.9298974479642514	0.78539806489588	0.7853980348018719	7.1251332842658	7.01203336396223
-0.528	0.9553165678444389	1.006361874947365	0.9305058184130179	0.9305058012743636	0.7853977532669978	0.785397768753354	7.123712730368776	7.013453313293689
-0.516	0.9553166199468559	1.005077073439349	0.9311124231383703	0.9311124275736722	0.7853981510613759	0.7853981612936565	7.122300994555667	7.014865891113404
-0.504	0.9553166104960695	1.00379830685186	0.9317170250335154	0.9317170296042869	0.7853982198436232	0.7853982427609933	7.120896878821918	7.016270158739072
-0.4919999999999999	0.9553165249067943	1.002525553774501	0.9323195638645927	0.9323195848602536	0.7853982111181007	0.7853982415282832	7.119500700889205	7.017666382452798
-0.48	0.95531651099463	1.001258998298282	0.932920296149321	0.9329203163536369	0.7853982319302211	0.785398214210506	7.118112348215162	7.019054693936079
-0.468	0.9553165940976747	0.9999985546350263	0.9335190900356165	0.9335190910183284	0.7853981788786473	0.7853981903611436	7.116731918087984	7.020435085627915
-0.456	0.9553166182801739	0.9987441311411828	0.9341158763649169	0.9341158797004749	0.7853982047876036	0.7853982167688771	7.115359346740973	7.02180767427271
-0.444	0.9553167303623045	0.9974958112751946	0.9347108107545674	0.9347108199120674	0.7853981158144758	0.7853981270025698	7.113994383083279	7.023172408610721
-0.432	0.9553167057536184	0.9962533238026383	0.9353036076276822	0.9353035920746146	0.7853981589097111	0.7853981592518657	7.112637382615623	7.024529573343141
-0.42	0.955316692553475	0.9950168070429767	0.9358944606153272	0.9358944395185257	0.7853981449129115	0.7853981616775705	7.111288007244598	7.025878922042812
-0.408	0.9553165688874242	0.9937861474725405	0.9364831921380983	0.9364831854346397	0.7853982154132684	0.7853981300829969	7.109946321648462	7.027220583433727
-0.396	0.9553166391099147	0.9925616100674309	0.9370701384742173	0.9370701447412023	0.7853982283095855	0.7853982437164633	7.108612316337785	7.028554826849167
-0.384	0.9553166300141862	0.9913429002006269	0.9376550549726101	0.9376550441474603	0.7853982403144297	0.7853982277014135	7.107285747512604	7.029881276450269
-0.372	0.9553165200185552	0.9901299540275923	0.9382378440009246	0.93823783350409	0.7853982674742985	0.7853982809207413	7.105966840384812	7.031200318482164
-0.36	0.9553164902703712	0.9889229469530932	0.938818709988303	0.9388187066487369	0.7853982604371258	0.7853982680862127	7.10465532900046	7.032511807180373
-0.348	0.9553166175490062	0.9877219261040575	0.9393977489419927	0.9393977546895274	0.7853981538939858	0.7853981463146693	7.103351158009415	7.033815764096577
-0.336	0.955316679965696	0.9865266943458758	0.9399747618133363	0.9399747796498028	0.7853982360348359	0.7853982299089229	7.102054582707493	7.035112507813342
-0.324	0.9553165361437954	0.985336985052288	0.9405495245726162	0.9405495221498112	0.7853981989129448	0.785398190849697	7.10076527114494	7.036401731492754
-0.312	0.955316660435682	0.9841533894045718	0.9411225914510644	0.9411226093352218	0.7853980532508766	0.7853980429691221	7.099483145165101	7.037683557281719
-0.3	0.9553165990172746	0.9829752298547627	0.9416934332165448	0.9416934489146115	0.7853981464663299	0.7853981401212344	7.09820857721458	7.038958365052511
-0.288	0.9553166306903007	0.9818029750635655	0.9422624039997948	0.9422624212361648	0.7853982521104682	0.7853982837066092	7.096941193775354	7.040225923842715
-0.276	0.9553165969495503	0.9806362939051414	0.9428292987082673	0.9428293036867944	0.7853980858713823	0.7853980698964473	7.095680742488387	7.041485981004859
-0.264	0.9553164282620873	0.9794751602352423	0.9433941259934282	0.9433940918968526	0.7853983466194618	0.7853984219557006	7.094427966438325	7.042739520940888
-0.252	0.9553167024697078	0.9783200991677625	0.943957236583298	0.9439572243892589	0.7853981816016034	0.7853982079111052	7.093181756326018	7.043985261828666
-0.24	0.9553167513044144	0.9771703807660324	0.9445181799199391	0.9445181596639718	0.785398245163266	0.7853981917275714	7.0919427997498	7.045224208670778
-0.228	0.955316586509516	0.9760261404651343	0.9450769627251496	0.9450770103140599	0.7853978741402741	0.7853979077612637	7.090710557596049	7.046455773852454
-0.216	0.9553165918715956	0.9748875695845263	0.9456338470950251	0.9456338746870965	0.7853982455863564	0.7853982461245879	7.089485989101108	7.047681147527378
-0.204	0.9553165736648476	0.973754503666824	0.9461887136953303	0.9461887106306904	0.7853980107521858	0.7853979947156129	7.088267781561971	7.048898880524021
-0.192	0.9553166067280585	0.9726270319651098	0.946741628936322	0.946741628167736	0.7853980445113516	0.785398076931098	7.087056657659597	7.050110042389883
-0.18	0.9553166078617255	0.9715050268719019	0.947292559065622	0.947292547325473	0.7853981759567924	0.7853981793720415	7.085852544767616	7.051314388438117
-0.168	0.9553166520309295	0.9703885402360553	0.9478414778813619	0.9478414852979884	0.7853981410551114	0.7853981292539081	7.08465505369941	7.052511798230183
-0.156	0.9553165638008427	0.9692773629898536	0.9483883087864489	0.9483883238272991	0.7853980937045839	0.7853980756114329	7.083464390308101	7.053702470924215
-0.144	0.9553165835131168	0.9681716979692659	0.9489331993940998	0.9489332058749492	0.7853982117333977	0.7853982374226043	7.082280591072932	7.054886504778274
-0.132	0.9553167040048396	0.9670715026392469	0.9494762036434805	0.9494762008994708	0.7853981913633079	0.7853981978173812	7.081103289711093	7.056063705781504
-0.12	0.9553166230108892	0.965976465646916	0.9500170327634253	0.9500170192333464	0.7853982172372783	0.7853982302190965	7.079932679626516	7.057234286375092
-0.108	0.9553165104000394	0.9648867744034715	0.9505558182873556	0.9505558187469584	0.7853982282568877	0.7853982003486668	7.078768724838157	7.058398282101729
-0.096	0.9553166518573859	0.963802647410135	0.9510928668452238	0.9510928376688841	0.7853981796034327	0.7853980796570512	7.077611239899005	7.059555700727495
-0.08400000000000001	0.9553166651830204	0.962723625339563	0.9516277750191189	0.951627784129761	0.7853981596269197	0.7853981335115945	7.076460344346287	7.060706577297589
-0.07199999999999999	0.9553166559768019	0.9616499221828829	0.9521607289007763	0.95216071139116	0.7853981676977931	0.7853981627751182	7.075315947970249	7.061850986370043
-0.06	0.9553166959317729	0.960581448798573	0.952691673347037	0.95269167902382	0.7853981468947651	0.7853981848100501	7.074178008669735	7.062988958044866
-0.048	0.9553167331411673	0.9595181762528958	0.9532206553006466	0.9532206678068449	0.7853981505938707	0.7853982233014354	7.073046479546996	7.064120528046048
-0.036	0.9553166019194301	0.9584600069000364	0.953747557833573	0.9537475332342683	0.7853982032937424	0.785398215942926	7.071921310660625	7.065245741105771
-0.024	0.9553167324028062	0.957407169679664	0.9542726196061924	0.9542726309777074	0.7853982837857078	0.7853982758038294	7.070802473343811	7.066364668919105
-0.012	0.9553165852749741	0.9563592548694537	0.9547955333252905	0.9547955360964459	0.785398258476921	0.7853982723132351	7.069689858205925	7.067477225602492
0	0.9553164865831638	0.9553164132454639	0.9553164090024635	0.9553164211349607	0.7853982178567868	0.7853982820442595	0.7853982037865528	0.7853982430024964
0.012	0.9553166014479872	0.9542790194482298	0.9558357140236229	0.9558356924458551	0.7853981585906175	0.7853981551006763	0.784298057075687	0.7864983081951006
0.024	0.9553166379593832	0.9532465361747433	0.9563528432508535	0.9563528443379401	0.785398150703652	0.785398132707779	0.7832040334425279	0.7875922546261772
0.036	0.9553163666000535	0.9522187409689333	0.9568676850905437	0.9568677896984196	0.7853979286763587	0.785397987910194	0.7821159743849209	0.7886798965075228
0.048	0.9553166704538032	0.9511965658341193	0.9573812010624692	0.9573812028659753	0.785398180199141	0.7853981788936377	0.7810345234206757	0.7897618253662506
0.06	0.9553165778917582	0.9501790469881641	0.9578924189089668	0.9578924053970682	0.7853982701849272	0.7853982478526561	0.7799589007658423	0.7908376684748761
0.07199999999999999	0.9553166107965277	0.949166460425019	0.9584016679747759	0.9584016631671803	0.7853980734188661	0.7853981001464326	0.7788890333617291	0.791907122763136
0.08400000000000001	0.9553166366609147	0.9481588935268819	0.9589090463778438	0.9589090144560369	0.7853981874411228	0.785398168483149	0.7778254172213658	0.7929709261279669
0.096	0.9553167440039725	0.9471562931185883	0.9594145314748318	0.9594145043518318	0.7853981543629678	0.7853981304474712	0.7767676384133292	0.7940286743584135
0.108	0.9553165465870331	0.9461583281028461	0.9599178017169927	0.9599177825788615	0.7853981664559954	0.7853981450087568	0.775715770135406	0.7950805575032931
0.12	0.9553166255590217	0.9451654353568746	0.9604193877105078	0.9604194012373741	0.7853981676854285	0.7853981838344746	0.7746697595896961	0.7961265881536126
0.132	0.9553166665029744	0.9441773649520424	0.9609190417507576	0.9609190127326739	0.7853982831030337	0.7853982769857839	0.773629606122691	0.7971668673596508
0.144	0.9553166324786437	0.9431940054599548	0.9614166564579478	0.9614166377414564	0.7853981856751463	0.7853981875567501	0.7725951542157268	0.798201184113273
0.156	0.9553167232226274	0.942215569448551	0.9619124792873409	0.9619124687453646	0.7853981083203081	0.7853980564643934	0.7715664348523248	0.7992297838521542
0.168	0.9553166207402554	0.9412417105576713	0.9624061645356323	0.9624061641834726	0.7853981075626987	0.7853981191881089	0.7705434681725364	0.8002528008974032
0.18	0.9553166457483089	0.9402727292616585	0.9628981020137969	0.9628981102572449	0.7853981094154734	0.7853980964919088	0.7695261554120962	0.8012700388708349
