-0.6	0.9620618410827595	0.9484959326328959	2.186254614051026	2.186254574858025	0.7853981994952958	3.926990821163871	5.51217282688364	2.341808796402503
-0.588	0.962080888159493	0.9484766309584666	2.186254523740199	2.186254512910095	0.7853981467188158	3.926990844136551	5.512213501659335	2.341768114454275
-0.576	0.9621000502915988	0.9484571523429799	2.186254497082347	2.186254486921661	0.7853981580668091	3.926990817766081	5.512254375971751	2.341727251155899
-0.5639999999999999	0.9621193118246778	0.9484376491001216	2.186254446483052	2.186254397089989	0.7853981279368886	3.92699079191184	5.512295503597446	2.341686089937947
-0.552	0.962138694052723	0.94841797620032	2.186254394447217	2.186254406715468	0.7853981653548039	3.926990826879187	5.512336869861401	2.341644775677681
-0.54	0.962158193264248	0.9483981848069614	2.186254352170537	2.186254363360278	0.785398157756368	3.926990814697261	5.512378457595434	2.341603202187742
-0.528	0.9621777827376131	0.9483783311771632	2.186254316037308	2.186254304856241	0.7853981907466768	3.926990839724024	5.512420326131972	2.341561351540641
-0.516	0.9621975013175985	0.9483583320804251	2.186254291412752	2.186254285579412	0.7853981309581831	3.926990794169003	5.512462377039657	2.341519258044229
-0.504	0.9622173773767893	0.9483382097792238	2.186254232408769	2.18625424442188	0.7853981585144721	3.926990802729823	5.512504681851107	2.341476946129732
-0.4919999999999999	0.962237319142619	0.9483179747733086	2.18625421194486	2.186254186724211	0.7853981509283809	3.926990787701484	5.512547265748394	2.341434394621784
-0.48	0.9622573550050029	0.9482976345836964	2.186254151640608	2.186254163774158	0.7853981656266317	3.926990825406633	5.512590054844519	2.341391561038094
-0.468	0.9622774800109257	0.9482772177052675	2.186254169252746	2.186254097407534	0.7853981662999945	3.92699082383874	5.512633178047295	2.341348556682971
-0.456	0.9622978707077254	0.9482565555949851	2.186254066981604	2.186254051911826	0.7853981456127458	3.92699082554585	5.512676452472324	2.341305193225135
-0.444	0.9623182727112327	0.9482358947922542	2.186254048349816	2.186254041049257	0.7853981648236654	3.926990835852849	5.51271999984166	2.341261662102445
-0.432	0.9623387870515598	0.9482150274951412	2.186253989908623	2.186253992509751	0.7853981547761784	3.926990824877514	5.512763772989434	2.341217848123478
